"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"PPP1R36" 1.34963240611076 2.59932959548503 1.75018616208434 1.48517320716868 0.137497947472747 NA
"PPP1R3A" 0.053818180845677 -1.60276951123051 6.33183439957461 -0.253128779132029 0.800168700361653 NA
"PPP1R3G" 11.7410596130259 -0.612319085456783 0.647889852765431 -0.945097508231038 0.344609097341318 NA
"PPP1R42" 0.997165163529068 -2.26286412761191 2.39490037788757 -0.9448677483645 0.344726398809049 NA
"PPP2R2B" 0.110938154465085 -0.072620905242429 6.34310204874495 -0.011448799764588 0.99086537898198 NA
"PPP3R2" 0.0666969497012536 -0.0727161078392819 6.34310204871451 -0.0114638086035552 0.990853404446929 NA
"PPY" 0.0409681162239098 -0.0726595855832616 6.34310204874495 -0.0114548977810688 0.990860513787812 NA
"PPYR1" 2.93031337656903 -0.168162810913954 1.60237074671668 -0.104946256201023 0.916418454455248 NA
"PRAC" 0.0474614833126729 -0.0726402449685791 6.34310204874495 -0.0114518487027892 0.990862946440733 NA
"PRAM1" 1.26867400844718 -2.74247440485958 1.91040385454481 -1.43554693858856 0.151131302725385 NA
"PRAMEF1" 0.0269090904228385 -1.03437888902739 6.34310204874495 -0.163071456375521 0.870462173452882 NA
"PRAMEF10" 0.0269090904228385 -1.03437888902739 6.34310204874495 -0.163071456375521 0.870462173452882 NA
"PRAMEF11" 1.10858288086847 -0.3562423540871 3.80198912359586 -0.0936989408718171 0.92534831163919 NA
"PRAMEF12" 0.10127966415835 -1.67310386988271 6.32881135764427 -0.264363049447167 0.79150018122799 NA
"PRAMEF13" 0.161454542537031 -3.04078129838779 6.27232838789366 -0.484793064128603 0.627823143187304 NA
"PRAMEF14" 0.0291399363992964 -0.0726595936954556 6.34310204874495 -0.0114548990599689 0.990860512767464 NA
"PRAMEF15" 0.0807272712685154 -2.06129747419526 6.3103492579281 -0.326653468760944 0.743929997701842 NA
"PRAMEF16" 0 NA NA NA NA NA
"PRAMEF17" 0.120716601157049 -0.0726015492952715 6.34310204874495 -0.0114457482691196 0.990867813563583 NA
"PRAMEF18" 0 NA NA NA NA NA
"PRAMEF19" 0 NA NA NA NA NA
"PRAMEF2" 0.224040645573969 -2.94769162356275 6.27562441979492 -0.469704913229826 0.638565857117355 NA
"PRAMEF20" 0 NA NA NA NA NA
"PRAMEF21" 0 NA NA NA NA NA
"PRAMEF22" 0 NA NA NA NA NA
"PRAMEF3" 0 NA NA NA NA NA
"PRAMEF4" 0.053818180845677 -1.60276951123051 6.33183439957461 -0.253128779132029 0.800168700361653 NA
"PRAMEF5" 0 NA NA NA NA NA
"PRAMEF6" 0.131338126929352 -1.36396481716929 6.29621589928901 -0.216632472422573 0.82849477728234 NA
"PRAMEF7" 0 NA NA NA NA NA
"PRAMEF8" 0 NA NA NA NA NA
"PRAMEF9" 0.0269090904228385 -1.03437888902739 6.34310204874495 -0.163071456375521 0.870462173452882 NA
"PRAP1" 5.45491152465424 1.99433795390293 0.955929925567093 2.0862804904029 0.0369532228477372 NA
"PRB1" 0 NA NA NA NA NA
"PRB2" 0 NA NA NA NA NA
"PRB3" 0.364225203575869 1.1665210647629 5.21202812745051 0.223813271194587 0.822902602988439 NA
"PRB4" 0.0192354663885807 -0.0727336986388134 6.34310204867768 -0.0114665818207947 0.990851191885136 NA
"PRCD" 1.07149803875608 -0.0870792359058301 1.53463042517542 -0.0567428056145025 0.95475007497626 NA
"PRDM12" 2.06546766457972 0.0887680956368949 1.14883098040514 0.0772681944959303 0.938410192355837 NA
"PRDM14" 0.23023017332503 0.869177450446444 6.34145040617268 0.137062879116802 0.890981093669752 NA
"PRDM16" 2.8420658840599 -0.69843498834088 1.12903937770111 -0.61860994588426 0.536173348156209 NA
"PRDM7" 0.829169943688506 1.4838489588023 2.10412480501168 0.705209574673525 0.480679823679456 NA
"PRDM9" 1.2462397330043 1.23064953432298 1.79920169598555 0.683997540169539 0.493976719083486 NA
"PRELP" 4.1463189086938 -0.173522067183548 1.11559780860109 -0.155541778448934 0.876394220258841 NA
"PRF1" 0 NA NA NA NA NA
"PRG2" 0.42551855691155 1.54206079614516 6.32044141699303 0.243979920769331 0.807246370982469 NA
"PRG3" 0 NA NA NA NA NA
"PRG4" 0.697312679888149 -2.23091543262001 2.6968466419906 -0.827231106835697 0.408106083572368 NA
"PRH1" 7.65250235031726 0.0730725622821449 0.677574985268483 0.107844244357974 0.914119245608682 NA
"PRH2" 1.08874210024646 -1.49638766237325 1.69874385211211 -0.880878927398463 0.378383354171603 NA
"PRHOXNB" 0 NA NA NA NA NA
"PRKACG" 0 NA NA NA NA NA
"PRKAG3" 0.047403530475996 1.42058063710291 6.33067829900635 0.224396276355707 0.822448967857718 NA
"PRKCB" 1.27140644545773 -1.70678517183095 1.88440720230435 -0.905741163451197 0.365072869394034 NA
"PRKG2" 14.6392373919037 0.554277525043862 0.783853147049584 0.707119091286624 0.479492472808743 NA
"PRL" 0 NA NA NA NA NA
"PRLH" 0.0411395379804249 -0.0726789352794438 6.34310204874495 -0.0114579482910612 0.990858079992709 NA
"PRLHR" 0 NA NA NA NA NA
"PRM1" 0 NA NA NA NA NA
"PRM2" 0 NA NA NA NA NA
"PRM3" 0.0868859985209867 -1.6693094861076 6.33106992475711 -0.263669412271046 0.792034667136608 NA
"PRMT8" 0 NA NA NA NA NA
"PRND" 0.358823648055777 -0.0577086581797659 5.36521223964937 -0.0107560811393991 0.991418054403358 NA
"PROC" 14.7728784342947 -0.909063594960329 0.489785018368888 -1.85604614446507 0.0634469810818507 NA
"PROCA1" 7.63199513277672 0.107354345858087 0.687337756112377 0.156188634922791 0.875884334812428 NA
"PRODH" 17.6814165298959 0.668450725795251 0.593786939997167 1.12574171098886 0.260274862923942 NA
"PRODH2" 0 NA NA NA NA NA
"PROK1" 0.135185500900351 -0.0727130804637526 6.34310204864949 -0.0114633313331659 0.990853785228583 NA
"PROK2" 0 NA NA NA NA NA
"PROKR1" 0.165242952273538 -0.0726595924456752 6.34310204874495 -0.0114548988629391 0.990860512924661 NA
"PROKR2" 0 NA NA NA NA NA
"PROL1" 6.71034669268651 0.412475628875915 0.85589291460259 0.481924341046142 0.629859693958987 NA
"PROP1" 0 NA NA NA NA NA
"PROX1" 0.247653038968528 -2.00213956927939 6.31555023311135 -0.317017440346292 0.751230368804625 NA
"PROX2" 2.04037815270516 1.69006411836497 1.31129633795366 1.28884987279259 0.197450283728337 NA
"PROZ" 2.683344412332 1.86756826563681 1.24178253209457 1.5039414852186 0.1325964339958 NA
"PRPH" 5.99129486907237 1.92781499352095 0.907954478869298 2.12325071177766 0.0337328485065089 NA
"PRPH2" 0.593880367091893 2.43901886989946 3.66948276838844 0.664676474545927 0.50625744396084 NA
"PRPS1L1" 0.355761300903172 -0.0410816720991641 5.2694020826558 -0.00779626823968968 0.993779540954852 NA
"PRR18" 0.51777852495878 -0.236983408713093 3.26176474111717 -0.0726549667196183 0.94208068514017 NA
"PRR20A" 0 NA NA NA NA NA
"PRR20B" 0 NA NA NA NA NA
"PRR20C" 0 NA NA NA NA NA
"PRR20D" 0 NA NA NA NA NA
"PRR20E" 0 NA NA NA NA NA
"PRR21" 0 NA NA NA NA NA
"PRR23A" 1.54811390582694 -0.19821325497027 1.44306203436049 -0.137356018141043 0.890749393906559 NA
"PRR23B" 0 NA NA NA NA NA
"PRR23C" 0.620456645057287 -0.841921081631789 2.41108956595747 -0.349186978998622 0.726948940967247 NA
"PRR25" 0.554945027625864 -0.688276729561896 2.7654417849431 -0.248884909929882 0.803449808219816 NA
"PRR4" 4.8646410186077 0.212973660613786 0.791217006543465 0.269172248387569 0.787797134974053 NA
"PRR5-ARHGAP8" 4.51143030622004 -1.90645403660477 4.04926174676717 -0.470815214187335 0.637772698888237 NA
"PRR9" 0 NA NA NA NA NA
"PRRG3" 0 NA NA NA NA NA
"PRRT1" 7.62697032268138 0.823924987084394 0.856863400282953 0.96155931833746 0.336271015079105 NA
"PRRX1" 0 NA NA NA NA NA
"PRSS2" 4.42053654225257 0.730844433426884 0.893572164427865 0.817890778742899 0.413419556191942 NA
"PRSS21" 0 NA NA NA NA NA
"PRSS33" 1.73642746475187 0.143786480311956 1.96247833048219 0.0732678053452069 0.941593010434123 NA
"PRSS35" 8.87819145438808 -0.0577912695780356 0.505121542988425 -0.114410621325173 0.908912294684036 NA
"PRSS36" 6.24490995791105 0.0580060996409249 0.776083115016764 0.074742123000153 0.940419892076919 NA
"PRSS37" 0 NA NA NA NA NA
"PRSS38" 0 NA NA NA NA NA
"PRSS41" 0 NA NA NA NA NA
"PRSS42" 0 NA NA NA NA NA
"PRSS45" 0 NA NA NA NA NA
"PRSS46" 0 NA NA NA NA NA
"PRSS48" 0.0411395379804249 -0.0726789352794438 6.34310204874495 -0.0114579482910612 0.990858079992709 NA
"PRSS50" 0 NA NA NA NA NA
"PRSS54" 0 NA NA NA NA NA
"PRSS55" 0 NA NA NA NA NA
"PRSS56" 0.376531943626088 -1.69150896355387 6.32053627304233 -0.2676211148045 0.788990976370708 NA
"PRSS57" 3.3464271094035 0.715518691406178 1.02435568319944 0.698506098166362 0.484860745525476 NA
"PRSS58" 0 NA NA NA NA NA
"PRTN3" 0.33514165533044 -0.978645741578073 5.28171430431529 -0.185289412715583 0.853002041680301 NA
"PRY" 0 NA NA NA NA NA
"PRY2" 0 NA NA NA NA NA
"PSAPL1" 1.43022615542887 -1.56549088968162 1.75878867101619 -0.890096073212203 0.373414301307049 NA
"PSD2" 3.29534066774735 0.104177521256336 0.974269162296371 0.106928891201675 0.914845392721735 NA
"PSG1" 4.08530871797735 0.785957071143464 1.54726648575633 0.507964903511289 0.611477956505723 NA
"PSG11" 0.194897625809496 -0.0728228417171396 6.34310204809145 -0.0114806353681557 0.990839979514716 NA
"PSG2" 0.0820437365579742 -0.0726019739714989 6.34310204874197 -0.0114458152199992 0.990867760148009 NA
"PSG3" 1.78783156757038 0.839348184047573 2.37177237081476 0.353890699788883 0.723420797104882 NA
"PSG4" 3.57501648930572 0.0912988448097836 1.77232117289656 0.0515137133189979 0.958916174711741 NA
"PSG5" 14.9872945427448 0.0448670164071329 0.930889857934328 0.0481979860718368 0.961558455205983 NA
"PSG6" 0.166861613201768 -1.01746032349689 6.34169727370786 -0.160439749736273 0.872534679398352 NA
"PSG7" 0.513586255529762 -0.0414843151122681 5.66000534264742 -0.00732937737702985 0.994152055308994 NA
"PSG8" 5.18379163668398 -0.512522594674758 1.4324288711645 -0.357799682058976 0.72049322852447 NA
"PSG9" 3.69598638321554 0.166718351593602 1.47313478888078 0.113172503189791 0.909893794864479 NA
"PSKH2" 0.430722993454844 0.0120419226235999 3.63235519310743 0.00331518312043108 0.997354871417162 NA
"PSMA8" 0.023701765237998 0.889098407652771 6.34310204874495 0.140167760319841 0.888527443932546 NA
"PSMB11" 0.07524810963963 -0.0726208929804813 6.34310204874495 -0.0114487978314727 0.990865380524282 NA
"PSORS1C1" 5.65371634269186 0.600163418502734 1.01021962897809 0.594092018494873 0.552450568941177 NA
"PSORS1C2" 1.30052041416295 0.525677255406088 2.23307115216899 0.235405510879264 0.813894009185805 NA
"PSPN" 0.726059585727759 -1.1152341188578 2.19179632307318 -0.508821968135296 0.610877019565147 NA
"PSTPIP1" 0.226418324624974 -0.990215526563706 6.33932073739355 -0.156202149659782 0.875873682352272 NA
"PTCH2" 9.29399009442789 0.0173373145989042 0.615828659713274 0.0281528219342315 0.97754026493614 NA
"PTCHD1" 5.97042647273873 0.117986852921673 0.899698721120468 0.13114040306152 0.895664240113719 NA
"PTCHD2" 3.15368841889726 -1.10153107090765 1.10015052607341 -1.00125486903976 0.316703605751765 NA
"PTCHD3" 0.195324838558169 1.98234007717483 6.30731573153426 0.314292190458115 0.75329912905187 NA
"PTCRA" 0 NA NA NA NA NA
"PTF1A" 0.296463174972246 -1.29328076414281 5.42476654224569 -0.238403026945273 0.811568519939592 NA
"PTGDR" 0 NA NA NA NA NA
"PTGDR2" 1.99418054072463 3.29641055822611 1.61385328032752 2.04257140249894 0.0410948844388853 NA
"PTGDS" 3.15599860718665 -0.372534407519752 1.35894092083778 -0.274135837553621 0.783980233968564 NA
"PTGER1" 4.10709311793775 0.617435981735745 1.17296068648887 0.526391028146026 0.598616548049419 NA
"PTGFR" 0.81694864308522 0.322444524785917 1.82185914851945 0.176986527771894 0.859518971803425 NA
"PTGIR" 0.805342386595845 0.517383419195521 4.28513776214779 0.120739039889396 0.90389773581925 NA
"PTH" 0 NA NA NA NA NA
"PTH1R" 0.183068724175221 -1.03432897075263 6.34310204867685 -0.163063586682858 0.870468369627775 NA
"PTH2" 0.0641934614554802 -0.0726269468358006 6.34310204872975 -0.011449752231299 0.990864619073305 NA
"PTH2R" 0 NA NA NA NA NA
"PTN" 12.4417366446515 -0.313372356578543 0.495457035566047 -0.632491485806682 0.527065770235899 NA
"PTPN20A" 1.97193119293462 -0.113882276758752 1.28310082065845 -0.0887555170452713 0.92927621036442 NA
"PTPN20B" 1.97193119293462 -0.113882276758752 1.28310082065845 -0.0887555170452713 0.92927621036442 NA
"PTPN22" 2.667388690294 0.194174973925016 1.86412263341434 0.104164270335243 0.917038987827817 NA
"PTPN5" 0.0426852791350895 -0.0726595859725677 6.34310204874495 -0.0114548978424435 0.990860513738845 NA
"PTPN7" 0.624513320850309 -1.66505649381675 3.41660808692401 -0.487341963565918 0.626016014365681 NA
"PTPRC" 6.85036740038489 -0.531206558740072 0.76696448403331 -0.692609070952757 0.488554916202335 NA
"PTPRCAP" 13.1205798510407 1.0120786267342 0.57894560179322 1.74814114417555 0.0804395900081891 NA
"PTPRN" 2.1896108269892 0.53039477261805 1.10955212100243 0.478026009394549 0.632631693056009 NA
"PTPRN2" 1.27834971271137 1.31984078490165 2.19708416765979 0.600723815832449 0.548023953788116 NA
"PTPRO" 2.31862159734134 -0.367261637218968 1.21531285424388 -0.302195139248702 0.76250330945051 NA
"PTPRQ" 1.39731682334361 -1.10124259905987 1.54881814513184 -0.711021240628688 0.477071073508149 NA
"PTPRT" 0.122064308776202 -0.0726884712188285 6.34310204872761 -0.0114594516469129 0.990856880567031 NA
"PTTG2" 0.512547729545832 -1.00331342396259 3.04712151211562 -0.329265971170931 0.741954662424995 NA
"PTX4" 0.205868727769714 -2.73103795965997 6.28129144216681 -0.434789244346521 0.663715412671238 NA
"PURG" 0.760608339456443 1.89666997676935 3.43624798306509 0.55195957512867 0.58097604996349 NA
"PVALB" 0.0192354663885807 -0.0727336986388134 6.34310204867768 -0.0114665818207947 0.990851191885136 NA
"PXDNL" 0.733138784932745 -0.44099690358792 4.34370246969343 -0.101525577929154 0.919133254206554 NA
"PXT1" 0.395909800855987 0.667683772198398 3.26462909970683 0.20452056016359 0.837946726852017 NA
"PYDC1" 0 NA NA NA NA NA
"PYDC2" 0 NA NA NA NA NA
"PYGM" 6.88293776148573 0.0395238906513273 0.654003541685292 0.0604337562904915 0.951810174147755 NA
"PYHIN1" 0.123586911307381 -0.07257867096974 6.34310204858043 -0.0114421414654653 0.990870691188094 NA
"PYY" 0.125813155839345 -0.0728098382797829 6.34310204821357 -0.011478585355613 0.990841615080301 NA
"PZP" 0.0687135434014646 -0.0726595843131125 6.34310204874495 -0.0114548975808278 0.990860513947571 NA
"QRFP" 2.80672603574326 -3.33544159565254 1.51074626637099 -2.20781058335144 0.0272574800041172 NA
"QRFPR" 13.4455342481284 0.0881855720045872 0.578018543009021 0.152565299281776 0.878741091736335 NA
"R3HDML" 0 NA NA NA NA NA
"RAB33A" 0.837183651473379 0.226356012301841 2.7624637610886 0.0819399028831575 0.934694503197481 NA
"RAB37" 3.05956655018968 -0.808652917258252 1.17713594961105 -0.686966460862442 0.492103863811371 NA
"RAB39A" 0.957010510059249 -2.12805571484191 2.58880106386729 -0.822023655870607 0.411063433594809 NA
"RAB3C" 0.0443708722723919 -0.0726208952723959 6.34310204874495 -0.0114487981927966 0.990865380236006 NA
"RAB40AL" 2.90423656793054 -0.709339349376563 1.23091604496155 -0.576269480181095 0.564433048468394 NA
"RAB41" 0.388012977932005 -1.50038617917616 4.3708839277916 -0.343268364926412 0.731396577658048 NA
"RAB6C" 1.5558761505277 -1.08038229984308 1.44988214738285 -0.745151805471399 0.456179954100029 NA
"RAD21L1" 0.0818162156794236 -0.0726404909958275 6.34310204874371 -0.0114518874893735 0.990862915495546 NA
"RAD51AP2" 0 NA NA NA NA NA
"RAD9B" 4.30157197996414 -0.0445908465195252 0.962677740070796 -0.0463195986189999 0.963055518634358 NA
"RADIL" 11.3928738106343 -0.27794696534919 0.717174534934398 -0.387558330378552 0.698342910762143 NA
"RAET1E" 7.36512656837769 -1.05075286941462 1.02576172518478 -1.02436349847752 0.305663615963626 NA
"RAET1G" 1.63817052410856 -0.71271968384257 1.26821571387926 -0.561986163743767 0.574125446157112 NA
"RAET1L" 6.16384478177828 0.272056435764728 0.77665382905758 0.350293046381876 0.726118783278001 NA
"RAG1" 11.4362106061491 0.472266478223609 0.590496740342883 0.799778298436295 0.423839258697932 NA
"RAG2" 0.121095247307765 -0.0726784673463341 6.34310204874258 -0.0114578745206758 0.990858138849097 NA
"RALYL" 1.51153385130975 1.78812304858812 2.12900514701233 0.839886672466447 0.400971930890531 NA
"RAMP2" 1.29925410485966 2.2180909372451 1.69642860723723 1.30750620909266 0.191040847542944 NA
"RAMP3" 0.0348712586813122 -0.072659594275455 6.34310204874495 -0.0114548991514068 0.990860512694512 NA
"RANBP3L" 0.277110534562015 0.889112792888073 6.34310204865595 0.140170028176745 0.888525652133303 NA
"RAPSN" 0.911971806376414 0.489049136163135 2.29248131455761 0.213327425204122 0.831071583634666 NA
"RASAL3" 0.424611411601593 -3.11934643689973 4.15774933068984 -0.750248797799019 0.453104874074151 NA
"RASD2" 11.8044504427292 0.878058882028565 0.542968226996686 1.61714597350449 0.105846775122157 NA
"RASGEF1C" 3.40706561552873 1.62219860181364 1.12060864511608 1.44760493226928 0.147727570966083 NA
"RASGRF1" 10.8363233460496 0.269419791620295 0.987762941700693 0.272757541557915 0.785039599293327 NA
"RASGRP2" 7.19238402505522 1.06909172084931 0.896011998000262 1.19316674691335 0.232804075020025 NA
"RASGRP3" 9.91927405668253 1.3603524585784 0.803324576252312 1.6934032628813 0.0903787342405619 NA
"RASGRP4" 0.792483086873971 -0.992936107375649 2.06027112043165 -0.481944389516859 0.62984545144893 NA
"RASL10A" 13.6242191809012 -0.460886119251773 0.487021235501744 -0.94633680352142 0.343976827445092 NA
"RASSF4" 17.2677976944344 -0.342191573681446 0.450544788413086 -0.759506229972645 0.44754978872156 NA
"RAX" 0.128710552077117 0.88909840557702 6.34310204874495 0.140167759992595 0.888527444191097 NA
"RAX2" 0.0618875372322782 0.889022543461305 6.34310204871454 0.140155800211581 0.888536893441572 NA
"RBAK-LOC389458" 9.18691175037004 0.320823859251716 0.72260605717063 0.443981691086156 0.657055821134294 NA
"RBFOX1" 0.0330716825284945 -0.0726595864915253 6.34310204874495 -0.011454897924258 0.990860513673571 NA
"RBM44" 6.65309254451963 -0.0690594918228183 1.04629261570884 -0.0660039942803496 0.947374645415628 NA
"RBM46" 0.134142467029424 0.852836304685983 6.34003059217718 0.134516118224773 0.892994466420811 NA
"RBMXL2" 0.540077480660297 -2.7018935363816 6.2895548618904 -0.429584222685278 0.667498115948439 NA
"RBMXL3" 0.023701765237998 0.889098407652771 6.34310204874495 0.140167760319841 0.888527443932546 NA
"RBMY1A1" 0 NA NA NA NA NA
"RBMY1B" 0 NA NA NA NA NA
"RBMY1D" 0 NA NA NA NA NA
"RBMY1E" 0 NA NA NA NA NA
"RBMY1F" 0 NA NA NA NA NA
"RBMY1J" 0 NA NA NA NA NA
"RBP2" 0.555386236295202 -1.83102830803345 5.01055601979327 -0.365434155570821 0.714787349121188 NA
"RBP3" 0 NA NA NA NA NA
"RBP4" 4.66040786889806 -0.301034482152575 1.00000973973971 -0.301031550183631 0.763390436156854 NA
"RBP5" 3.87381948180658 0.262176836937712 0.905244501557047 0.289619916483073 0.772107028587642 NA
"RBPJL" 0.462666498922274 0.832458655325193 3.30191701610499 0.252113742188221 0.800953148251385 NA
"RCN3" 17.2971487596189 0.262782543080904 0.451495770189069 0.582026589021777 0.560548771267347 NA
"RCSD1" 0.219030906896287 1.66004355822845 6.32386560508554 0.26250456001049 0.792932470216274 NA
"RCVRN" 0.0775199460836749 -0.629212163014448 6.324980994787 -0.0994804827924447 0.920756783499243 NA
"RD3L" 0 NA NA NA NA NA
"RDH12" 3.7020703203303 0.347437614404077 0.863763320536333 0.402237055155739 0.687509573891492 NA
"RDH16" 1.21300432962888 -0.757133052216692 1.78450040962258 -0.424282924304188 0.671359490879602 NA
"RDH5" 8.220130419275 1.83800832533696 0.792257030234809 2.31996467711016 0.0203427882498178 NA
