"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TFCP2L1" 23.7079053093972 -0.666068042251864 0.435125683392772 -1.53074862659998 0.12583153079571 5.99931127345856
"TFDP1" 2605.45873343603 -0.134633446502502 0.0900288820465314 -1.49544727694071 0.134797749936337 5.99931127345856
"TFDP2" 1794.81972335129 -0.116587105874927 0.125055764262666 -0.932280943324201 0.351191353515004 5.99931127345856
"TFE3" 1103.3304201246 0.0603309444009432 0.083965833767535 0.718517779123988 0.472438089494021 5.99931127345856
"TFEB" 124.917830248991 0.0170459926798991 0.224483500784012 0.0759342785566233 0.939471385232181 5.99931127345856
"TFEC" 0.87281948535106 -1.04288187568562 2.40560416288949 -0.433521812014561 0.664635723461723 5.99931127345856
"TFF1" 0.62318914178821 0.828767640474652 4.58243882909205 0.180857327590091 0.856479564069716 5.99931127345856
"TFF3" 0.733704491259373 0.134373585230759 2.63342519358484 0.0510261637801979 0.95930467201855 5.99931127345856
"TFG" 4096.49123203498 -0.0698618416407376 0.0550792391248727 -1.26838792166955 0.204659452807644 5.99931127345856
"TFIP11" 1148.43099364904 -0.150146691526577 0.0685123799477884 -2.19152643129606 0.028413719187953 5.99931127345856
"TFPI" 828.552809663063 0.10703479932293 0.743031355444283 0.144051524257587 0.885459783408531 5.99931127345856
"TFPI2" 2306.06624858319 0.0682547573718236 0.508227719220763 0.134299556656364 0.893165703804016 5.99931127345856
"TFPT" 2132.22808047502 0.00720160063295454 0.0958872760601669 0.0751048619676683 0.94013127946236 5.99931127345856
"TFR2" 14.032990145842 -0.105177036126117 0.615950557653834 -0.170755647217429 0.864415905166298 5.99931127345856
"TFRC" 18207.7574759012 0.207100227562837 0.355520189266554 0.582527332667349 0.56021153637566 5.99931127345856
"TGDS" 158.418655099571 0.232568892083075 0.159478973776029 1.45830441829713 0.144756652929088 5.99931127345856
"TGFA" 1580.36772777045 0.00820205451928932 0.22873723886671 0.0358579764271301 0.97139560425414 5.99931127345856
"TGFB1" 1077.72100230007 0.000449445124006404 0.169076862494327 0.00265822962039814 0.997879042124662 5.99931127345856
"TGFB1I1" 114.768535262459 0.35983507657383 0.24177013226763 1.48833552432154 0.136662430891469 5.99931127345856
"TGFB2" 2194.64735599841 -0.106852146584619 0.133784780644446 -0.798686861613917 0.424472006903684 5.99931127345856
"TGFB3" 73.0404707234407 -0.0888064057971235 0.245848955464147 -0.361223441561761 0.717932419694842 5.99931127345856
"TGFBI" 3982.91406844366 0.0718297034071691 0.72878028382421 0.09856153493924 0.921486411933349 5.99931127345856
"TGFBR1" 637.787252098343 -0.111293442968296 0.112021112506593 -0.993504175043303 0.320464316867491 5.99931127345856
"TGFBR2" 3249.41437885313 -0.174937711725327 0.0844188931144253 -2.07225782371025 0.0382414034432098 5.99931127345856
"TGFBR3" 212.159238189705 -0.559970989895165 0.383912555017636 -1.45858993819424 0.144678004607883 5.99931127345856
"TGFBRAP1" 606.650982107082 -0.0644313799522381 0.103440581857279 -0.622883000031233 0.533361410181518 5.99931127345856
"TGIF1" 1391.51506221763 0.328488511268091 0.164662378682433 1.99492145016082 0.046051447637119 5.99931127345856
"TGIF2" 841.726827508495 -0.0385382696845929 0.16995780802137 -0.22675198117257 0.820616604562032 5.99931127345856
"TGIF2-C20ORF24" 8.2344140472838 -1.37488676154866 0.847139362477281 -1.62297589091846 0.104594558760506 5.99931127345856
"TGM1" 39.5032939437112 0.236622280576577 0.385800524249071 0.613328043130949 0.539659454412914 5.99931127345856
"TGM2" 17899.049930396 0.257443666646344 0.310698887846668 0.828595391604345 0.40733339658052 5.99931127345856
"TGM4" 13.041658400956 0.932560900244982 0.536849633718539 1.73709888518599 0.082369718111612 5.99931127345856
"TGM5" 21.2526713318651 0.707312242975729 0.392053324527039 1.80412254845437 0.071212097612229 5.99931127345856
"TGM7" 1.57929295492705 0.222037085541439 1.63025345443925 0.136197892994382 0.891664840794717 5.99931127345856
"TGOLN2" 5270.52129660395 -0.0374658291001676 0.0745118929476225 -0.502816766801293 0.615093104241847 5.99931127345856
"TGS1" 939.218306898843 -0.0462836949294041 0.0686535084447266 -0.674163578496027 0.50020732225078 5.99931127345856
"TH" 11.9681789272082 0.0722247355314105 1.02933826989721 0.0701661811705715 0.944061391474775 5.99931127345856
"TH1L" 2729.12132362443 -0.113960692983094 0.077563991749546 -1.46924739705343 0.141765698822414 5.99931127345856
"THADA" 1076.34386722463 -0.142057179707172 0.0947102339552358 -1.49991372394154 0.133636752519169 5.99931127345856
"THAP1" 161.68187521093 0.213652431358409 0.143332584308377 1.49060614785777 0.136064929279498 5.99931127345856
"THAP10" 141.167179277279 0.0651094164583921 0.176801249819461 0.368263326898864 0.712676894866104 5.99931127345856
"THAP11" 1183.82491741877 -0.0553298573678796 0.1038845047548 -0.532609338596505 0.594304036312609 5.99931127345856
"THAP2" 71.0117269673171 -0.0678550155023226 0.220816595120382 -0.307291286079882 0.758621667746309 5.99931127345856
"THAP3" 330.92222370596 0.163619262995387 0.12798291431871 1.27844614155241 0.201092163540888 5.99931127345856
"THAP4" 1311.47326082684 0.0120153576882931 0.112337050404773 0.106958101935197 0.914822218826965 5.99931127345856
"THAP5" 604.961712217676 -0.0211033423763204 0.124586954654683 -0.169386453299323 0.865492678242605 5.99931127345856
"THAP6" 298.492278012963 0.000240825502516082 0.138198927887804 0.00174260036743262 0.998609606774867 5.99931127345856
"THAP7" 406.028207809084 -0.0848729578383463 0.10694434389484 -0.793618014261731 0.427417842021184 5.99931127345856
"THAP8" 143.03107206884 -0.240532044476479 0.227128237525004 -1.05901426919671 0.2895932812696 5.99931127345856
"THAP9" 99.0111327867747 -0.0959410250567875 0.193001658881521 -0.497099484081033 0.61911889843243 5.99931127345856
"THBD" 8.93772641658674 0.111139073868031 2.93876077187645 0.0378183467438443 0.969832516249406 5.99931127345856
"THBS1" 26086.846986672 -0.0755545218759244 0.243037206487452 -0.310876359088769 0.755894617314409 5.99931127345856
"THBS2" 3.90855908079294 0.202678555490923 0.981716970571301 0.206453144405741 0.836436961612954 5.99931127345856
"THBS3" 429.728245386959 0.0292899731263776 0.120793536560052 0.242479638898694 0.808408531979428 5.99931127345856
"THBS4" 42.9094037132047 -0.168949110781389 0.359773866508228 -0.469598062864094 0.638642208931439 5.99931127345856
"THEGL" 0.799296407050898 -0.950394342781899 2.59633103229065 -0.366052838009411 0.714325648535259 5.99931127345856
"THEM4" 325.261434667604 0.139481295239942 0.12673394840524 1.10058352158288 0.271077960591296 5.99931127345856
"THG1L" 298.050348270339 -0.0729662269393375 0.113281052372566 -0.644116782207863 0.519499708583429 5.99931127345856
"THNSL1" 247.137626667994 -0.0281768935035107 0.1428148639811 -0.197296644887324 0.843595404738713 5.99931127345856
"THNSL2" 65.244094905612 0.529671072646536 0.28308867476686 1.87104296236065 0.061339126368784 5.99931127345856
"THOC1" 596.349861813941 -0.0199076263368164 0.099594702063107 -0.199886398818706 0.841569427954853 5.99931127345856
"THOC2" 1374.80815182603 -0.0275051547070374 0.0725279487724511 -0.379235248929098 0.704513178243272 5.99931127345856
"THOC3" 2183.52689503488 -0.0226143986732765 0.0610254041073041 -0.370573517768312 0.710955209597362 5.99931127345856
"THOC5" 3344.33516722673 0.152503829786036 0.0849383859067956 1.79546418451348 0.0725797741527654 5.99931127345856
"THOC6" 209.311211188466 0.0864994137053725 0.224985265565266 0.384467016042346 0.700632338221519 5.99931127345856
"THOC7" 1575.50904618823 -0.0240289438273822 0.0772477264933805 -0.311063443782274 0.75575239108894 5.99931127345856
"THOP1" 2037.13246224988 -0.102846194475882 0.125079078948116 -0.822249374881817 0.41093498287412 5.99931127345856
"THRA" 193.884721987584 0.0771183077524212 0.221601870107839 0.348003867092335 0.727837279291737 5.99931127345856
"THRAP3" 3568.75892963275 -0.116967214615031 0.090646522087317 -1.29036627022888 0.196923517471457 5.99931127345856
"THRB" 894.335640351125 0.00367391002199915 0.10379645118643 0.0353953336554869 0.971764505585625 5.99931127345856
"THRSP" 13.6237628771353 0.435420610188786 0.633679253681848 0.68713092255881 0.492000229508001 5.99931127345856
"THSD1" 24.9761668977086 -0.386180247356149 0.455607469928513 -0.847616145136389 0.396651779905355 5.99931127345856
"THSD4" 742.928696137447 0.153750038456599 0.143928831461136 1.06823655063242 0.28541382124485 5.99931127345856
"THSD7A" 9.48723175350325 -1.5992944016718 0.673621740181624 -2.37417278314176 0.0175883178802331 5.99931127345856
"THSD7B" 62.2612805372229 -0.547197345523083 0.397817092115863 -1.37549983740697 0.168976536090109 5.99931127345856
"THTPA" 112.644257117902 -0.0887782732738364 0.205218088316771 -0.432604523324473 0.66530210274853 5.99931127345856
"THUMPD1" 673.226508187709 -0.0167617244515102 0.0855720024954575 -0.195878604715368 0.84470518382862 5.99931127345856
"THUMPD2" 258.041096699188 -0.0321314962291001 0.135675583378349 -0.236825930126994 0.812791834379945 5.99931127345856
"THUMPD3" 1058.67185174122 -0.0269251868751027 0.0695726873353439 -0.387008004237668 0.698750282282988 5.99931127345856
"THY1" 0.971286569436958 2.10323818384997 1.92436880408995 1.09294963594289 0.27441591327379 5.99931127345856
"THYN1" 180.400021752492 0.0395918448628597 0.154650911420136 0.256007834026284 0.797944788174131 5.99931127345856
"TIA1" 812.188800908772 -0.080690680481832 0.100810457575621 -0.800419742379435 0.423467646357181 5.99931127345856
"TIAF1" 7.49891503653584 0.0853896362482074 1.04526753204868 0.0816916565664747 0.934891913279467 5.99931127345856
"TIAL1" 2502.00588260416 -0.066115274128374 0.0534646655048805 -1.23661624933085 0.21622958441235 5.99931127345856
"TIAM1" 1209.96683443156 0.0718141538550803 0.132954858022337 0.540139374546324 0.589100918343604 5.99931127345856
"TIAM2" 176.636266974168 -0.0434079863217916 0.271442737887978 -0.159915813771764 0.872947391247258 5.99931127345856
"TICAM1" 581.923549714592 0.212463263439493 0.445480797936723 0.476930239021597 0.633411798317345 5.99931127345856
"TICAM2" 57.6272170287799 -0.246348030173121 0.503463780544428 -0.48930636064173 0.624624818589642 5.99931127345856
"TIE1" 10.0200027864683 0.079162973509796 0.853401664413362 0.0927616816451999 0.926092893325294 5.99931127345856
"TIFA" 262.01884710892 -0.135095217761744 0.147439567386111 -0.916275190959835 0.359522576810917 5.99931127345856
"TIGD1" 155.767412179059 0.0176569460317755 0.156509649265187 0.112816980388589 0.91017565588711 5.99931127345856
"TIGD2" 228.567236314058 -0.0406876488707304 0.144336989675657 -0.281893428442428 0.778025228631138 5.99931127345856
"TIGD3" 12.6637834737187 -0.340849723745252 0.53001275357705 -0.643097211236637 0.520161023955881 5.99931127345856
"TIGD4" 16.5204330448061 0.699205622324652 0.457401497544922 1.5286474269927 0.12635187190163 5.99931127345856
"TIGD5" 351.232267455791 -0.017810915601371 0.142388020400537 -0.125087177638041 0.900454534326712 5.99931127345856
"TIGD6" 91.3164848425713 -0.0999922866852825 0.206835492073033 -0.483438725545109 0.628784257133997 5.99931127345856
"TIGD7" 99.5744355237801 -0.202711203134142 0.184391068240649 -1.09935478474252 0.271613344755551 5.99931127345856
"TIMELESS" 2250.28440622189 0.0546387259098621 0.0885066904293958 0.617340063726018 0.537010446399337 5.99931127345856
"TIMM10" 493.4444103499 0.0850225023725708 0.107040870317265 0.794299430867549 0.427021135292622 5.99931127345856
"TIMM13" 1403.99073139606 -0.000761989886109307 0.15566470486804 -0.0048950716654444 0.996094313491957 5.99931127345856
"TIMM17A" 1588.36967785457 -0.104354008777934 0.0793434555815321 -1.31521885470064 0.18843636021022 5.99931127345856
"TIMM17B" 766.791411161789 0.156321397243537 0.0998464031447637 1.56561871354436 0.117437906318667 5.99931127345856
"TIMM21" 359.879018798763 0.0427324259438487 0.139573490807594 0.306164341785766 0.759479520704882 5.99931127345856
"TIMM22" 391.336668413302 -0.0839206207064126 0.115541865431893 -0.726322189733732 0.467641279301919 5.99931127345856
"TIMM23" 2099.55832855297 -0.0543628469926412 0.0789811819666884 -0.688301259097005 0.491263088992772 5.99931127345856
"TIMM44" 1309.75758568169 0.262526238474729 0.108753453566282 2.41395771688966 0.0157802935205001 5.99931127345856
"TIMM50" 10628.188835565 -0.00455766933616077 0.122538716374653 -0.0371937088211862 0.970330554776751 5.99931127345856
"TIMM8A" 457.297835502511 -0.0696179499027044 0.177386273937357 -0.392465258767934 0.694714476000321 5.99931127345856
"TIMM8B" 597.912079837969 -0.033519879134688 0.137104467377355 -0.244484222694441 0.806855819760292 5.99931127345856
"TIMM9" 395.412682140125 0.0665119380222913 0.111995611574092 0.593879859107599 0.55259247096088 5.99931127345856
"TIMMDC1" 3574.99383081393 0.00894201528412803 0.0593377935684542 0.15069679451111 0.880214901967244 5.99931127345856
"TIMP1" 513.166556585706 0.055023061770556 0.131417816046731 0.418687993955022 0.675444171213265 5.99931127345856
"TIMP2" 7012.70438331052 0.0380626072793668 0.151410869389034 0.251386227639766 0.801515514652066 5.99931127345856
"TIMP3" 6954.09583965755 0.364598098151747 0.188249213687296 1.93678417566932 0.0527717310657558 5.99931127345856
"TIMP4" 17.5134271869647 -0.216439315975165 0.65239747804842 -0.331759890646146 0.740070573119502 5.99931127345856
"TINAGL1" 2688.04265906749 0.185107149215002 0.223224597187485 0.829241721330253 0.406967640947718 5.99931127345856
"TINF2" 474.887955295388 0.0248258728139627 0.132907034930222 0.186791262230751 0.851824298071777 5.99931127345856
"TIPARP" 1002.34645246742 -0.0960436655971317 0.297894213802934 -0.322408630805658 0.747143146596796 5.99931127345856
"TIPIN" 264.863487744083 0.0191223922009769 0.14360095983795 0.133163401014562 0.89406415477656 5.99931127345856
"TIPRL" 1095.5938821619 0.00782570803310543 0.0614423447909798 0.127366689206404 0.898650179645454 5.99931127345856
"TIRAP" 78.4359516371145 0.141241063137916 0.229082218636332 0.616551838805685 0.537530369521657 5.99931127345856
"TJAP1" 587.011475817177 -0.0612248586782157 0.0946991887673326 -0.646519357506216 0.517943064921975 5.99931127345856
"TJP1" 3547.64631790466 0.0389525595983297 0.07554865115387 0.515595698975419 0.606136814905646 5.99931127345856
"TJP2" 3733.21725327206 -0.120215187666612 0.111671441579686 -1.07650788747837 0.281700175284018 5.99931127345856
"TJP3" 690.777135651291 0.141383752046999 0.262985648924683 0.537610141941586 0.590846226954014 5.99931127345856
"TK1" 4617.58843410016 -0.0388404769940716 0.0982731491849553 -0.395229798945099 0.692673302760188 5.99931127345856
"TK2" 529.467157870862 -0.0692660619976541 0.149978543911875 -0.461839808488565 0.644196201090586 5.99931127345856
"TKT" 10472.4726690469 -0.000375198282910615 0.119683815781324 -0.00313491243959119 0.997498705861967 5.99931127345856
"TLCD1" 338.379281860535 0.0295544863447858 0.121338642325023 0.243570273891972 0.807563652994292 5.99931127345856
"TLCD2" 163.479555413938 0.291664505622957 0.382216527002447 0.763087111670316 0.445411445857262 5.99931127345856
"TLE1" 1707.44986116912 0.0543142208012999 0.0937275669189043 0.579490352590653 0.562258354352941 5.99931127345856
"TLE2" 610.63234605321 0.00770562597227318 0.162161930793969 0.0475180946264347 0.962100309198386 5.99931127345856
"TLE3" 1290.02285300529 -0.161423375867536 0.151800496916428 -1.06339161693526 0.287604392835756 5.99931127345856
"TLE4" 218.916079873205 -0.0105469404724352 0.262750632481363 -0.0401404950878027 0.967981117391242 5.99931127345856
"TLE6" 20.1203658296698 -0.208347622755755 0.4962435432102 -0.419849538813047 0.674595372879692 5.99931127345856
"TLK1" 1060.33893547044 0.088820023200112 0.0959946884063073 0.925259768792333 0.354830800323046 5.99931127345856
"TLK2" 1306.73936862946 0.0583299965892195 0.0955770263095669 0.610293067711616 0.541667688264033 5.99931127345856
"TLL1" 31.2460542858082 0.434064374338939 0.459321763691916 0.945011555407339 0.344652976663902 5.99931127345856
"TLL2" 522.835289145186 0.0299421092175697 0.300108502602767 0.0997709460341484 0.920526174637517 5.99931127345856
"TLN1" 8721.22157090115 0.0638865139119923 0.109029499103306 0.585956226869018 0.557904930986798 5.99931127345856
"TLN2" 984.954982147663 -0.096576043731683 0.110549774192075 -0.873597838055165 0.382337303993961 5.99931127345856
"TLR1" 44.6036550225162 0.409003380561495 0.582940763408548 0.701620827080245 0.48291565963097 5.99931127345856
"TLR10" 1.90323013099523 0.473039860844972 1.24879745196314 0.378796305278603 0.70483913124578 5.99931127345856
"TLR2" 28.4327353360137 0.379721578024949 0.456739795603817 0.831373971963513 0.405762398093237 5.99931127345856
"TLR3" 104.085114857181 0.0585035741033995 0.337799220930371 0.173190376053172 0.862501788130214 5.99931127345856
"TLR4" 7.999072960375 -0.74640592098138 1.11753867791397 -0.667901644688166 0.504196377481997 5.99931127345856
"TLR5" 30.6866585467511 0.179198322973859 0.316642260194757 0.565933059167905 0.571439287178164 5.99931127345856
"TLR6" 68.9960074543589 0.270944660349219 0.324609746865269 0.834678141878703 0.40389895186583 5.99931127345856
